#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:26:17      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:17      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:17      0       2154     G    18     5     0     0   Xorg           
 20200522   13:26:17      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:17      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:17      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:17      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:17      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:17      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:17      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:17      0      32647   C+G    13     4     0     0   glxgears       
 20200522   13:26:17      0      32682     G     0     0     0     0   cgl-render     
 20200522   13:26:18      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:18      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:18      0       2154     G    10     3     0     0   Xorg           
 20200522   13:26:18      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:18      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:18      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:18      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:18      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:18      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:18      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:18      0      32647   C+G    20     6     0     0   glxgears       
 20200522   13:26:18      0      32682     G     0     0     0     0   cgl-render     
 20200522   13:26:19      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:19      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:19      0       2154     G    20     6     0     0   Xorg           
 20200522   13:26:19      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:26:19      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:19      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:19      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:19      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:19      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:19      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:19      0      32647   C+G     8     2     0     0   glxgears       
 20200522   13:26:19      0      32682     G     3     1     0     0   cgl-render     
 20200522   13:26:20      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:20      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:20      0       2154     G    20     6     0     0   Xorg           
 20200522   13:26:20      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:20      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:20      0       2961     G     4     1     0     0   code --type=gpu
 20200522   13:26:20      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:20      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:20      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:20      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:20      0      32647   C+G     8     2     0     0   glxgears       
 20200522   13:26:20      0      32682     G     0     0     0     0   cgl-render     
 20200522   13:26:21      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:21      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:21      0       2154     G    16     4     0     0   Xorg           
 20200522   13:26:21      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:21      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:21      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:21      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:21      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:21      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:21      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:21      0      32647   C+G    12     4     0     0   glxgears       
 20200522   13:26:21      0      32682     G     3     1     0     0   cgl-render     
 20200522   13:26:22      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:22      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:22      0       2154     G    11     3     0     0   Xorg           
 20200522   13:26:22      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:22      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:22      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:22      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:22      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:22      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:22      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:22      0      32647   C+G    17     5     0     0   glxgears       
 20200522   13:26:22      0      32682     G     3     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:26:23      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:23      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:23      0       2154     G    12     3     0     0   Xorg           
 20200522   13:26:23      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:23      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:23      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:23      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:23      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:23      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:23      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:23      0      32647   C+G    20     6     0     0   glxgears       
 20200522   13:26:23      0      32682     G     0     0     0     0   cgl-render     
 20200522   13:26:24      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:24      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:24      0       2154     G    11     3     0     0   Xorg           
 20200522   13:26:24      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:24      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:24      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:24      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:24      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:24      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:24      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:24      0      32647   C+G    17     5     0     0   glxgears       
 20200522   13:26:24      0      32682     G     3     1     0     0   cgl-render     
 20200522   13:26:25      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:25      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:25      0       2154     G    11     3     0     0   Xorg           
 20200522   13:26:25      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:25      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:25      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:25      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:25      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:25      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:25      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:25      0      32647   C+G    12     4     0     0   glxgears       
 20200522   13:26:25      0      32682     G     7     2     0     0   cgl-render     
 20200522   13:26:26      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:26      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:26      0       2154     G    12     3     0     0   Xorg           
 20200522   13:26:26      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:26      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:26      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:26      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:26      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:26:26      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:26      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:26      0      32647   C+G    13     4     0     0   glxgears       
 20200522   13:26:26      0      32682     G     7     2     0     0   cgl-render     
 20200522   13:26:27      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:27      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:27      0       2154     G    11     3     0     0   Xorg           
 20200522   13:26:27      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:27      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:27      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:27      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:27      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:27      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:27      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:27      0      32647   C+G    17     5     0     0   glxgears       
 20200522   13:26:27      0      32682     G     4     1     0     0   cgl-render     
 20200522   13:26:28      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:28      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:28      0       2154     G    14     4     0     0   Xorg           
 20200522   13:26:28      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:28      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:28      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:28      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:28      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:28      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:28      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:28      0      32647   C+G    18     5     0     0   glxgears       
 20200522   13:26:28      0      32682     G     0     0     0     0   cgl-render     
 20200522   13:26:29      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:29      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:29      0       2154     G    11     3     0     0   Xorg           
 20200522   13:26:29      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:29      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:29      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:29      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:29      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:29      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:29      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:29      0      32647   C+G    20     6     0     0   glxgears       
 20200522   13:26:29      0      32682     G     0     0     0     0   cgl-render     
 20200522   13:26:30      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:30      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:30      0       2154     G     7     2     0     0   Xorg           
 20200522   13:26:30      0       2380     G     3     1     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:26:30      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:30      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:30      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:30      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:30      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:30      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:30      0      32647   C+G    12     3     0     0   glxgears       
 20200522   13:26:30      0      32682     G     9     2     0     0   cgl-render     
 20200522   13:26:31      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:31      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:31      0       2154     G     8     1     0     0   Xorg           
 20200522   13:26:31      0       2380     G     4     1     0     0   gnome-shell    
 20200522   13:26:31      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:31      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:31      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:31      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:31      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:31      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:32      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:32      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:32      0       2154     G     4     0     0     0   Xorg           
 20200522   13:26:32      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:32      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:32      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:32      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:32      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:32      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:32      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:33      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:33      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:33      0       2154     G     3     0     0     0   Xorg           
 20200522   13:26:33      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:33      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:33      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:33      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:33      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:33      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:33      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:34      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:34      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:34      0       2154     G     4     0     0     0   Xorg           
 20200522   13:26:34      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:34      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:34      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   13:26:34      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:34      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:34      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:34      0       7358     G     0     0     0     0   firefox        
 20200522   13:26:35      0       1494     G     0     0     0     0   Xorg           
 20200522   13:26:35      0       1646     G     0     0     0     0   gnome-shell    
 20200522   13:26:35      0       2154     G     2     0     0     0   Xorg           
 20200522   13:26:35      0       2380     G     0     0     0     0   gnome-shell    
 20200522   13:26:35      0       2919     G     0     0     0     0   electron-ssr --
 20200522   13:26:35      0       2961     G     0     0     0     0   code --type=gpu
 20200522   13:26:35      0       3233     G     0     0     0     0   firefox        
 20200522   13:26:35      0       3287     G     0     0     0     0   firefox        
 20200522   13:26:35      0       4227     G     0     0     0     0   firefox        
 20200522   13:26:35      0       7358     G     0     0     0     0   firefox        
