#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:28      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:28      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:28      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:28      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:28      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:28      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:28      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:28      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:29      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:29      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:29      0       2154     G    10     1     0     0   Xorg           
 20200522   14:01:29      0       2380     G     4     0     0     0   gnome-shell    
 20200522   14:01:29      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:29      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:29      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:29      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:29      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:29      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:29      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:29      0      17730     G     5     0     0     0   cgl-render     
 20200522   14:01:30      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:30      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:30      0       2154     G    11     1     0     0   Xorg           
 20200522   14:01:30      0       2380     G     2     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:30      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:30      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:30      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:30      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:30      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:30      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:30      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:30      0      17730     G     5     0     0     0   cgl-render     
 20200522   14:01:31      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:31      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:31      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:31      0       2380     G     2     0     0     0   gnome-shell    
 20200522   14:01:31      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:31      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:31      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:31      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:31      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:31      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:31      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:31      0      17730     G     3     0     0     0   cgl-render     
 20200522   14:01:32      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:32      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:32      0       2154     G    12     1     0     0   Xorg           
 20200522   14:01:32      0       2380     G     4     0     0     0   gnome-shell    
 20200522   14:01:32      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:32      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:32      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:32      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:32      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:32      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:32      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:32      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:33      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:33      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:33      0       2154     G    14     1     0     0   Xorg           
 20200522   14:01:33      0       2380     G     4     0     0     0   gnome-shell    
 20200522   14:01:33      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:33      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:33      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:33      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:33      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:33      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:33      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:33      0      17730     G     0     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:34      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:34      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:34      0       2154     G     8     1     0     0   Xorg           
 20200522   14:01:34      0       2380     G     4     0     0     0   gnome-shell    
 20200522   14:01:34      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:34      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:34      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:34      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:34      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:34      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:34      0      17728     G     1     0     0     0   dinoshade      
 20200522   14:01:34      0      17730     G     5     1     0     0   cgl-render     
 20200522   14:01:35      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:35      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:35      0       2154     G    11     1     0     0   Xorg           
 20200522   14:01:35      0       2380     G     4     0     0     0   gnome-shell    
 20200522   14:01:35      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:35      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:35      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:35      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:35      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:35      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:35      0      17728     G     1     0     0     0   dinoshade      
 20200522   14:01:35      0      17730     G     1     0     0     0   cgl-render     
 20200522   14:01:36      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:36      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:36      0       2154     G     8     1     0     0   Xorg           
 20200522   14:01:36      0       2380     G     2     0     0     0   gnome-shell    
 20200522   14:01:36      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:36      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:36      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:36      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:36      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:36      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:36      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:36      0      17730     G     7     0     0     0   cgl-render     
 20200522   14:01:37      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:37      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:37      0       2154     G    10     1     0     0   Xorg           
 20200522   14:01:37      0       2380     G     1     0     0     0   gnome-shell    
 20200522   14:01:37      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:37      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:37      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:37      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:37      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:37      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:37      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:37      0      17730     G     5     0     0     0   cgl-render     
 20200522   14:01:38      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:38      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:38      0       2154     G    11     1     0     0   Xorg           
 20200522   14:01:38      0       2380     G     1     0     0     0   gnome-shell    
 20200522   14:01:38      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:38      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:38      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:38      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:38      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:38      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:38      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:38      0      17730     G     4     0     0     0   cgl-render     
 20200522   14:01:39      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:39      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:39      0       2154     G    15     2     0     0   Xorg           
 20200522   14:01:39      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:39      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:39      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:39      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:39      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:39      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:39      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:39      0      17728     G     0     0     0     0   dinoshade      
 20200522   14:01:39      0      17730     G     2     0     0     0   cgl-render     
 20200522   14:01:40      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:40      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:40      0       2154     G    15     2     0     0   Xorg           
 20200522   14:01:40      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:40      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:40      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:40      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:40      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:40      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:40      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:41      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:41      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:41      0       2154     G     7     1     0     0   Xorg           
 20200522   14:01:41      0       2380     G     7     3     0     0   gnome-shell    
 20200522   14:01:41      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:41      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:41      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:41      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:41      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:41      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:42      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:42      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:42      0       2154     G     3     1     0     0   Xorg           
 20200522   14:01:42      0       2380     G     4     2     0     0   gnome-shell    
 20200522   14:01:42      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:42      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:42      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:42      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:42      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:42      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:43      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:43      0       2154     G     4     1     0     0   Xorg           
 20200522   14:01:43      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:43      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:43      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:43      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:43      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:43      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:44      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:44      0       2154     G     3     1     0     0   Xorg           
 20200522   14:01:44      0       2380     G     7     3     0     0   gnome-shell    
 20200522   14:01:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:44      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:44      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:44      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:44      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:44      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:45      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:45      0       2154     G     1     0     0     0   Xorg           
 20200522   14:01:45      0       2380     G     6     3     0     0   gnome-shell    
 20200522   14:01:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:45      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:45      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:45      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:45      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:45      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:01:46      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:46      0       2154     G     0     0     0     0   Xorg           
 20200522   14:01:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:46      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:46      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:46      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:46      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:47      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:47      0       2154     G     0     0     0     0   Xorg           
 20200522   14:01:47      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:47      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:47      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:47      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:47      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:48      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:48      0       2154     G     0     0     0     0   Xorg           
 20200522   14:01:48      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:48      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:48      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:48      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:48      0       7358     G     0     0     0     0   firefox        
 20200522   14:01:49      0       1494     G     0     0     0     0   Xorg           
 20200522   14:01:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:01:49      0       2154     G     0     0     0     0   Xorg           
 20200522   14:01:49      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:01:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:01:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:01:49      0       3233     G     0     0     0     0   firefox        
 20200522   14:01:49      0       3287     G     0     0     0     0   firefox        
 20200522   14:01:49      0       4227     G     0     0     0     0   firefox        
 20200522   14:01:49      0       7358     G     0     0     0     0   firefox        
